party_communist_0_KUW;The 공산당;;;;;;;;;;;;;
party_conservative_0_KUW;왕당파 독립당;;;;;;;;;;;;;
party_liberal_0_KUW;국민민주동맹;;;;;;;;;;;;;
party_populist_0_KUW;대중행동블록;;;;;;;;;;;;;
party_progressive_0_KUW;진보당;;;;;;;;;;;;;
party_socialist_0_KUW;쿠웨이트 민주전진회;;;;;;;;;;;;;
party_traditionalist_0_KUW;하다스;;;;;;;;;;;;;
party_traditionalist_1_KUW;이슬람 살라피동맹;;;;;;;;;;;;;
party_traditionalist_2_KUW;민족이슬람동맹;;;;;;;;;;;;;
party_conservative_0_KYR;알네이미즈;;;;;;;;;;;;;
party_liberal_0_KYR;아타주트;;;;;;;;;;;;;
party_communist_0_KYR;공산당;;;;;;;;;;;;;
party_populist_0_KYR;대중당;;;;;;;;;;;;;
party_progressive_0_KYR;사회민주당;;;;;;;;;;;;;
party_socialist_0_KYR;사회민주당;;;;;;;;;;;;;
party_traditionalist_0_KYR;전통당;;;;;;;;;;;;;
party_communist_0_LAT;공산당;;;;;;;;;;;;;
party_progressive_0_LAT;진심으로 라트비아를 위하여;;;;;;;;;;;;;
party_socialist_0_LAT;조화;;;;;;;;;;;;;
party_populist_0_LAT;민족동맹;;;;;;;;;;;;;
party_traditionalist_0_LAT;전통당;;;;;;;;;;;;;
party_conservative_0_LAT;녹색농부연합;;;;;;;;;;;;;
party_liberal_0_LAT;연합;;;;;;;;;;;;;
party_communist_0_LBW;공산당;;;;;;;;;;;;;
party_conservative_0_LBW;보수당;;;;;;;;;;;;;
party_liberal_0_LBW;자유당;;;;;;;;;;;;;
party_populist_0_LBW;대중당;;;;;;;;;;;;;
party_progressive_0_LBW;진보당;;;;;;;;;;;;;
party_socialist_0_LBW;사회당;;;;;;;;;;;;;
party_traditionalist_0_LBW;전통당;;;;;;;;;;;;;
party_conservative_0_LEB;아말 운동;;;;;;;;;;;;;
party_progressive_0_LEB;아랍사회주의 부흥당;;;;;;;;;;;;;
party_socialist_0_LEB;아랍사회주의 부흥당;;;;;;;;;;;;;
party_communist_0_LEB;공산당;;;;;;;;;;;;;
party_liberal_0_LEB;자유애국운동;;;;;;;;;;;;;
party_conservative_1_LEB;미래운동;;;;;;;;;;;;;
party_traditionalist_0_LEB;헤즈볼라;;;;;;;;;;;;;
party_populist_0_LEB;카타이브당;;;;;;;;;;;;;
party_liberal_1_LEB;레바논의 요구;;;;;;;;;;;;;
party_progressive_1_LEB;영광스러운 진보운동;;;;;;;;;;;;;
party_socialist_1_LEB;영광스러운 운동;;;;;;;;;;;;;
party_communist_0_LES;공산당;;;;;;;;;;;;;
party_conservative_0_LES;보수당;;;;;;;;;;;;;
party_liberal_0_LES;자유당;;;;;;;;;;;;;
party_populist_0_LES;대중당;;;;;;;;;;;;;
party_progressive_0_LES;진보당;;;;;;;;;;;;;
party_socialist_0_LES;사회당;;;;;;;;;;;;;
party_traditionalist_0_LES;전통당;;;;;;;;;;;;;
party_communist_0_LEV;Worker's Communist Party;;;;;;;;;;;;;
party_nationalist_0_LEV;Levant First Party;;;;;;;;;;;;;
party_conservative_0_LEV;Right Coalition Party;;;;;;;;;;;;;
party_big_tent_0_LEV;Federation Party;;;;;;;;;;;;;
party_liberal_0_LEV;Canannite Dawn;;;;;;;;;;;;;
party_populist_0_LEV;Semitic Action Party;;;;;;;;;;;;;
party_progressive_0_LEV;People's Progressive Party;;;;;;;;;;;;;
party_socialist_0_LEV; Worker's Liberation Party;;;;;;;;;;;;;
party_traditionalist_0_LEV;Ishmael Party;;;;;;;;;;;;;
party_traditionalist_0_LIB;전라이베리아 연합당;;;;;;;;;;;;;
party_populist_0_LIB;라이베리아 변혁연합;;;;;;;;;;;;;
party_communist_0_LIB;공산당;;;;;;;;;;;;;
party_socialist_0_LIB;민주변화회의;;;;;;;;;;;;;
party_liberal_0_LIB;자유당;;;;;;;;;;;;;
party_progressive_0_LIB;민족민주당;;;;;;;;;;;;;
party_conservative_0_LIB;통합당;;;;;;;;;;;;;
party_communist_0_LIT;공산당;;;;;;;;;;;;;
party_conservative_0_LIT;본국연합;;;;;;;;;;;;;
party_liberal_0_LIT;노동당;;;;;;;;;;;;;
party_progressive_0_LIT;자유운동;;;;;;;;;;;;;
party_populist_0_LIT;질서와 정의;;;;;;;;;;;;;
party_socialist_0_LIT;사회민주당;;;;;;;;;;;;;
party_traditionalist_0_LIT;전통당;;;;;;;;;;;;;
party_conservative_0_LSK;구 우파공화당;;;;;;;;;;;;;
party_conservative_1_LSK;보수민주당;;;;;;;;;;;;;
party_conservative_2_LSK;신 우파공화당;;;;;;;;;;;;;
party_conservative_3_LSK;보수공화당;;;;;;;;;;;;;
party_conservative_4_LSK;제도공화당;;;;;;;;;;;;;
party_conservative_5_LSK;목화바구미 민주당;;;;;;;;;;;;;
party_conservative_6_LSK;파랑 개 민주당;;;;;;;;;;;;;
party_liberal_0_LSK;뉴딜민주당;;;;;;;;;;;;;
party_liberal_1_LSK;자유공화당;;;;;;;;;;;;;
party_liberal_2_LSK;중도민주당;;;;;;;;;;;;;
party_liberal_3_LSK;신민주당;;;;;;;;;;;;;
party_populist_0_LSK;국가우파민주당;;;;;;;;;;;;;
party_populist_1_LSK;미국독립당;;;;;;;;;;;;;
party_populist_2_LSK;개혁당;;;;;;;;;;;;;
party_socialist_0_LSK;사회당;;;;;;;;;;;;;
party_socialist_1_LSK;사회당;;;;;;;;;;;;;
party_socialist_2_LSK;신좌파운동;;;;;;;;;;;;;
party_socialist_3_LSK;알래스카 사회민주당;;;;;;;;;;;;;
party_progressive_0_LSK;자유민주당;;;;;;;;;;;;;
party_progressive_1_LSK;신좌파민주당;;;;;;;;;;;;;
party_progressive_2_LSK;진보민주당;;;;;;;;;;;;;
party_progressive_3_LSK;녹색당;;;;;;;;;;;;;
party_traditionalist_0_LSK;구우파민주당;;;;;;;;;;;;;
party_traditionalist_1_LSK;극우반공운동;;;;;;;;;;;;;
party_traditionalist_2_LSK;종교우파공화당;;;;;;;;;;;;;
party_traditionalist_3_LSK;입헌당;;;;;;;;;;;;;
party_communist_0_LSK;공산당;;;;;;;;;;;;;
party_communist_1_LSK;신좌파급진당;;;;;;;;;;;;;
party_conservative_0_LUA;보수당;;;;;;;;;;;;;
party_communist_0_LUA;라오스 인민개혁당;;;;;;;;;;;;;
party_liberal_0_LUA;자유당;;;;;;;;;;;;;
party_populist_0_LUA;대중당;;;;;;;;;;;;;
party_progressive_0_LUA;진보당;;;;;;;;;;;;;
party_socialist_0_LUA;사회당;;;;;;;;;;;;;
party_traditionalist_0_LUA;전통당;;;;;;;;;;;;;
party_conservative_0_LUX;대안민주개혁당;;;;;;;;;;;;;
party_progressive_0_LUX;녹색당;;;;;;;;;;;;;
party_populist_0_LUX;시민 목록;;;;;;;;;;;;;
party_socialist_0_LUX;사회노동당;;;;;;;;;;;;;
party_communist_0_LUX;룩셈부르크 공산당;;;;;;;;;;;;;
party_traditionalist_0_LUX;룩셈부르크 전통당;;;;;;;;;;;;;
party_liberal_0_LUX;민주당;;;;;;;;;;;;;
party_big_tent_0_LUX;기독사회인민당;;;;;;;;;;;;;
party_nationalist_0_LUX;민족운동;;;;;;;;;;;;;
party_communist_social_0_LUX;좌파당;;;;;;;;;;;;;
party_communist_0_MAC;공산당;;;;;;;;;;;;;
party_progressive_0_MAC;마케도니아 시민의 선택;;;;;;;;;;;;;
party_socialist_0_MAC;마케도니아 사회민주연합;;;;;;;;;;;;;
party_traditionalist_0_MAC;전통당;;;;;;;;;;;;;
party_liberal_0_MAC;혁명기구-민주당 국민자유연합;;;;;;;;;;;;;
party_conservative_0_MAC;혁명기구-민주당 국민연합;;;;;;;;;;;;;
party_communist_0_MAD;공산당;;;;;;;;;;;;;
party_conservative_0_MAD;보수당;;;;;;;;;;;;;
party_liberal_0_MAD;자유당;;;;;;;;;;;;;
party_populist_0_MAD;대중당;;;;;;;;;;;;;
party_progressive_0_MAD;진보당;;;;;;;;;;;;;
party_socialist_0_MAD;사회당;;;;;;;;;;;;;
party_traditionalist_0_MAD;전통당;;;;;;;;;;;;;
party_communist_0_MAE;공산당;;;;;;;;;;;;;
party_conservative_0_MAE;보수당;;;;;;;;;;;;;
party_liberal_0_MAE;자유당;;;;;;;;;;;;;
party_populist_0_MAE;대중당;;;;;;;;;;;;;
party_progressive_0_MAE;진보당;;;;;;;;;;;;;
party_socialist_0_MAE;사회당;;;;;;;;;;;;;
party_traditionalist_0_MAE;전통당;;;;;;;;;;;;;
party_communist_0_MAL;공산당;;;;;;;;;;;;;
party_conservative_0_MAL;보수당;;;;;;;;;;;;;
party_liberal_0_MAL;자유당;;;;;;;;;;;;;
party_populist_0_MAL;대중당;;;;;;;;;;;;;
party_progressive_0_MAL;진보당;;;;;;;;;;;;;
party_socialist_0_MAL;사회당;;;;;;;;;;;;;
party_traditionalist_0_MAL;전통당;;;;;;;;;;;;;
party_communist_0_MAR;공산당;;;;;;;;;;;;;
party_conservative_0_MAR;보수당;;;;;;;;;;;;;
party_liberal_0_MAR;자유당;;;;;;;;;;;;;
party_populist_0_MAR;대중당;;;;;;;;;;;;;
party_progressive_0_MAR;진보당;;;;;;;;;;;;;
party_socialist_0_MAR;사회당;;;;;;;;;;;;;
party_traditionalist_0_MAR;전통당;;;;;;;;;;;;;
party_communist_0_MAU;공산당;;;;;;;;;;;;;
party_conservative_0_MAU;보수당;;;;;;;;;;;;;
party_liberal_0_MAU;자유당;;;;;;;;;;;;;
party_populist_0_MAU;대중당;;;;;;;;;;;;;
party_progressive_0_MAU;진보당;;;;;;;;;;;;;
party_socialist_0_MAU;사회당;;;;;;;;;;;;;
party_traditionalist_0_MAU;전통당;;;;;;;;;;;;;
party_communist_0_MCA;개발연합;;;;;;;;;;;;;
party_conservative_0_MCA;통합시민협회;;;;;;;;;;;;;
party_liberal_0_MCA;변화동맹;;;;;;;;;;;;;
party_populist_0_MCA;마카오-광동 연합;;;;;;;;;;;;;
party_progressive_0_MCA;새로운 희망;;;;;;;;;;;;;
party_socialist_0_MCA;개발연합;;;;;;;;;;;;;
party_traditionalist_0_MCA;진보격려연합;;;;;;;;;;;;;
party_traditionalist_0_MEX;아즈틀란당;;;;;;;;;;;;;
party_liberal_0_MEX;국민행동당;;;;;;;;;;;;;
party_conservative_0_MEX;신동맹당;;;;;;;;;;;;;
party_progressive_0_MEX;민주혁명당;;;;;;;;;;;;;
party_socialist_0_MEX;제도혁명당;;;;;;;;;;;;;
party_communist_0_MEX;노동당;;;;;;;;;;;;;
party_populist_0_MEX;녹색환경당;;;;;;;;;;;;;
party_progressive_0_MGL;시민녹색당;;;;;;;;;;;;;
party_liberal_0_MGL;민주당;;;;;;;;;;;;;
party_populist_0_MGL;몽골독립당;;;;;;;;;;;;;
party_socialist_0_MGL;몽골 인민당;;;;;;;;;;;;;
party_communist_0_MGL;인민혁명당;;;;;;;;;;;;;
party_conservative_0_MGL;몽골 공화당;;;;;;;;;;;;;
party_traditionalist_0_MGL;전통당;;;;;;;;;;;;;
party_communist_0_MGY;공산당;;;;;;;;;;;;;
party_conservative_0_MGY;보수당;;;;;;;;;;;;;
party_liberal_0_MGY;자유당;;;;;;;;;;;;;
party_populist_0_MGY;대중당;;;;;;;;;;;;;
party_progressive_0_MGY;진보당;;;;;;;;;;;;;
party_socialist_0_MGY;사회당;;;;;;;;;;;;;
party_traditionalist_0_MGY;전통당;;;;;;;;;;;;;
party_communist_0_MIC;공산당;;;;;;;;;;;;;
party_conservative_0_MIC;보수당;;;;;;;;;;;;;
party_liberal_0_MIC;자유당;;;;;;;;;;;;;
party_populist_0_MIC;대중당;;;;;;;;;;;;;
party_progressive_0_MIC;진보당;;;;;;;;;;;;;
party_socialist_0_MIC;사회당;;;;;;;;;;;;;
party_traditionalist_0_MIC;전통당;;;;;;;;;;;;;
party_communist_0_MIN;공산당;;;;;;;;;;;;;
party_conservative_0_MIN;보수당;;;;;;;;;;;;;
party_liberal_0_MIN;자유당;;;;;;;;;;;;;
party_populist_0_MIN;대중당;;;;;;;;;;;;;
party_progressive_0_MIN;진보당;;;;;;;;;;;;;
party_socialist_0_MIN;사회당;;;;;;;;;;;;;
party_traditionalist_0_MIN;전통당;;;;;;;;;;;;;
party_communist_0_MLD;공산당;;;;;;;;;;;;;
party_conservative_0_MLD;보수당;;;;;;;;;;;;;
party_liberal_0_MLD;자유당;;;;;;;;;;;;;
party_populist_0_MLD;대중당;;;;;;;;;;;;;
party_progressive_0_MLD;진보당;;;;;;;;;;;;;
party_socialist_0_MLD;사회당;;;;;;;;;;;;;
party_traditionalist_0_MLD;전통당;;;;;;;;;;;;;
party_communist_0_MLI;공산당;;;;;;;;;;;;;
party_conservative_0_MLI;보수당;;;;;;;;;;;;;
party_liberal_0_MLI;자유당;;;;;;;;;;;;;
party_populist_0_MLI;대중당;;;;;;;;;;;;;
party_progressive_0_MLI;진보당;;;;;;;;;;;;;
party_socialist_0_MLI;사회당;;;;;;;;;;;;;
party_traditionalist_0_MLI;전통당;;;;;;;;;;;;;
party_communist_0_MLW;공산당;;;;;;;;;;;;;
party_conservative_0_MLW;보수당;;;;;;;;;;;;;
party_liberal_0_MLW;자유당;;;;;;;;;;;;;
party_populist_0_MLW;대중당;;;;;;;;;;;;;
party_progressive_0_MLW;진보당;;;;;;;;;;;;;
party_socialist_0_MLW;사회당;;;;;;;;;;;;;
party_traditionalist_0_MLW;전통당;;;;;;;;;;;;;
party_progressive_0_MOL;민주당;;;;;;;;;;;;;
party_socialist_0_MOL;민주당;;;;;;;;;;;;;
party_conservative_0_MOL;자유민주당;;;;;;;;;;;;;
party_liberal_0_MOL;자유당;;;;;;;;;;;;;
party_communist_0_MOL;몰도바 공산당;;;;;;;;;;;;;
party_populist_0_MOL;대중당;;;;;;;;;;;;;
party_traditionalist_0_MOL;전통당;;;;;;;;;;;;;
party_communist_0_MON;공산당;;;;;;;;;;;;;
party_conservative_0_MON;보수당;;;;;;;;;;;;;
party_liberal_0_MON;자유당;;;;;;;;;;;;;
party_populist_0_MON;대중당;;;;;;;;;;;;;
party_progressive_0_MON;진보당;;;;;;;;;;;;;
party_socialist_0_MON;사회당;;;;;;;;;;;;;
party_traditionalist_0_MON;전통당;;;;;;;;;;;;;
party_communist_0_MOR;공산당;;;;;;;;;;;;;
party_conservative_0_MOR;독립당;;;;;;;;;;;;;
party_traditionalist_0_MOR;정의개발당;;;;;;;;;;;;;
party_liberal_0_MOR;독립국민연합;;;;;;;;;;;;;
party_progressive_0_MOR;대중운동;;;;;;;;;;;;;
party_populist_0_MOR;대중당;;;;;;;;;;;;;
party_socialist_0_MOR;대중사회연합;;;;;;;;;;;;;
party_communist_0_MOS;공산당;;;;;;;;;;;;;
party_conservative_0_MOS;보수당;;;;;;;;;;;;;
party_liberal_0_MOS;자유당;;;;;;;;;;;;;
party_populist_0_MOS;대중당;;;;;;;;;;;;;
party_progressive_0_MOS;진보당;;;;;;;;;;;;;
party_socialist_0_MOS;사회당;;;;;;;;;;;;;
party_traditionalist_0_MOS;전통당;;;;;;;;;;;;;
party_progressive_0_MOZ;모잠비크 해방진보전선;;;;;;;;;;;;;
party_communist_0_MOZ;모잠비크 해방전선;;;;;;;;;;;;;
party_socialist_0_MOZ;모잠비크 해방전선;;;;;;;;;;;;;
party_liberal_0_MOZ;모잠비크 민주운동;;;;;;;;;;;;;
party_populist_0_MOZ;대중당;;;;;;;;;;;;;
party_conservative_0_MOZ;모잠비크 국민저항운동;;;;;;;;;;;;;
party_traditionalist_0_MOZ;전통당;;;;;;;;;;;;;
party_communist_0_MRD;공산당;;;;;;;;;;;;;
party_conservative_0_MRD;보수당;;;;;;;;;;;;;
party_liberal_0_MRD;자유당;;;;;;;;;;;;;
party_populist_0_MRD;대중당;;;;;;;;;;;;;
party_progressive_0_MRD;진보당;;;;;;;;;;;;;
party_socialist_0_MRD;사회당;;;;;;;;;;;;;
party_traditionalist_0_MRD;전통당;;;;;;;;;;;;;
party_communist_0_MRI;공산당;;;;;;;;;;;;;
party_conservative_0_MRI;보수당;;;;;;;;;;;;;
party_liberal_0_MRI;자유당;;;;;;;;;;;;;
party_populist_0_MRI;대중당;;;;;;;;;;;;;
party_progressive_0_MRI;진보당;;;;;;;;;;;;;
party_socialist_0_MRI;사회당;;;;;;;;;;;;;
party_traditionalist_0_MRI;전통당;;;;;;;;;;;;;
party_communist_0_MRT;공산당;;;;;;;;;;;;;
party_conservative_0_MRT;보수당;;;;;;;;;;;;;
party_liberal_0_MRT;자유당;;;;;;;;;;;;;
party_populist_0_MRT;대중당;;;;;;;;;;;;;
party_progressive_0_MRT;진보당;;;;;;;;;;;;;
party_socialist_0_MRT;사회당;;;;;;;;;;;;;
party_traditionalist_0_MRT;전통당;;;;;;;;;;;;;
party_conservative_0_MSY;민족전선;;;;;;;;;;;;;
party_conservative_1_MSY;Alliance Party;;;;;;;;;;;;;
party_communist_0_MSY;말라야 공산당;;;;;;;;;;;;;
party_socialist_0_MSY;민주행동당;;;;;;;;;;;;;
party_traditionalist_0_MSY;범말레이시아 이슬람당;;;;;;;;;;;;;
party_liberal_0_MSY;인민정의당;;;;;;;;;;;;;
party_populist_0_MSY;인민행동당;;;;;;;;;;;;;
party_progressive_0_MSY;국가개혁당;;;;;;;;;;;;;
party_conservative_0_JOH;민족전선;;;;;;;;;;;;;
party_communist_0_JOH;공산당;;;;;;;;;;;;;
party_socialist_0_JOH;민주행동당;;;;;;;;;;;;;
party_traditionalist_0_JOH;범말레이시아 이슬람당;;;;;;;;;;;;;
party_liberal_0_JOH;인민정의당;;;;;;;;;;;;;
party_populist_0_JOH;대중당;;;;;;;;;;;;;
party_progressive_0_JOH;국가개혁당;;;;;;;;;;;;;
party_communist_0_NAK;공산당;;;;;;;;;;;;;
party_conservative_0_NAK;보수당;;;;;;;;;;;;;
party_liberal_0_NAK;자유당;;;;;;;;;;;;;
party_populist_0_NAK;대중당;;;;;;;;;;;;;
party_progressive_0_NAK;진보당;;;;;;;;;;;;;
party_socialist_0_NAK;사회당;;;;;;;;;;;;;
party_traditionalist_0_NAK;전통당;;;;;;;;;;;;;
party_progressive_0_NAM;All 인민당;;;;;;;;;;;;;
party_communist_0_NAM;나미비아 공산당;;;;;;;;;;;;;
party_liberal_0_NAM;민주회의;;;;;;;;;;;;;
party_conservative_0_NAM;대중민주운동;;;;;;;;;;;;;
party_populist_0_NAM;민주진보연합;;;;;;;;;;;;;
party_socialist_0_NAM;남서아프리카 인민기구;;;;;;;;;;;;;
party_traditionalist_0_NAM;전통당;;;;;;;;;;;;;
party_nationalist_0_R00;독일 제국당;;;;;;;;;;;;;
party_big_tent_0_R00;중도당;;;;;;;;;;;;;
party_communist_social_0_R00;국민전선;;;;;;;;;;;;;
party_progressive_0_R00;전독일 인민당;;;;;;;;;;;;;
party_communist_0_R00;사회통일당;;;;;;;;;;;;;
party_liberal_0_R00;자유민주당;;;;;;;;;;;;;
party_conservative_0_R00;기독민주당;;;;;;;;;;;;;
party_populist_0_R00;국민민주당;;;;;;;;;;;;;
party_socialist_0_R00;사회주의 파벌;;;;;;;;;;;;;
party_traditionalist_0_R00;민주농민당;;;;;;;;;;;;;
party_communist_0_NAU;공산당;;;;;;;;;;;;;
party_conservative_0_NAU;보수당;;;;;;;;;;;;;
party_liberal_0_NAU;자유당;;;;;;;;;;;;;
party_populist_0_NAU;대중당;;;;;;;;;;;;;
party_progressive_0_NAU;진보당;;;;;;;;;;;;;
party_socialist_0_NAU;사회당;;;;;;;;;;;;;
party_traditionalist_0_NAU;전통당;;;;;;;;;;;;;
party_progressive_0_NAX;전인도 안나 드라비다 진보당;;;;;;;;;;;;;
party_communist_0_NAX;인도 공산당;;;;;;;;;;;;;
party_conservative_0_NAX;인도 인민당;;;;;;;;;;;;;
party_liberal_0_NAX;비쥬야나타달;;;;;;;;;;;;;
party_socialist_0_NAX;인도 국민회의;;;;;;;;;;;;;
party_populist_0_NAX;시브 세나;;;;;;;;;;;;;
party_traditionalist_0_NAX;전통당;;;;;;;;;;;;;
party_communist_0_NCA;공산당;;;;;;;;;;;;;
party_conservative_0_NCA;보수당;;;;;;;;;;;;;
party_liberal_0_NCA;자유당;;;;;;;;;;;;;
party_populist_0_NCA;대중당;;;;;;;;;;;;;
party_progressive_0_NCA;진보당;;;;;;;;;;;;;
party_socialist_0_NCA;사회당;;;;;;;;;;;;;
party_traditionalist_0_NCA;전통당;;;;;;;;;;;;;
party_progressive_0_NCY;공동민주당;;;;;;;;;;;;;
party_communist_0_NCY;공산당;;;;;;;;;;;;;
party_liberal_0_NCY;민주당;;;;;;;;;;;;;
party_conservative_0_NCY;민족통일당;;;;;;;;;;;;;
party_populist_0_NCY;대중당;;;;;;;;;;;;;
party_socialist_0_NCY;공화튀르크당;;;;;;;;;;;;;
party_traditionalist_0_NCY;전통당;;;;;;;;;;;;;
party_communist_0_NDB;공산당;;;;;;;;;;;;;
party_conservative_0_NDB;보수당;;;;;;;;;;;;;
party_liberal_0_NDB;자유당;;;;;;;;;;;;;
party_populist_0_NDB;대중당;;;;;;;;;;;;;
party_progressive_0_NDB;진보당;;;;;;;;;;;;;
party_socialist_0_NDB;사회당;;;;;;;;;;;;;
party_traditionalist_0_NDB;전통당;;;;;;;;;;;;;
party_communist_0_NEP;네팔 공산당;;;;;;;;;;;;;
party_progressive_0_NEP;네팔 진보회의;;;;;;;;;;;;;
party_socialist_0_NEP;네팔 회의;;;;;;;;;;;;;
party_populist_0_NEP;대중당;;;;;;;;;;;;;
party_conservative_0_NEP;네팔 민족민주당;;;;;;;;;;;;;
party_liberal_0_NEP;민족민주당;;;;;;;;;;;;;
party_traditionalist_0_NEP;전통당;;;;;;;;;;;;;
party_communist_1_NEP;네팔 통합공산당;;;;;;;;;;;;;
party_communist_0_NET;네덜란드 공산당;;;;;;;;;;;;;
party_communist_1_NET;사회당;;;;;;;;;;;;;
party_communist_social_0_NET;'정치적 노숙자'들의 활동;;;;;;;;;;;;;
party_communist_social_1_NET;평화사회당;;;;;;;;;;;;;
party_communist_social_2_NET;녹색좌파당;;;;;;;;;;;;;
party_socialist_0_NET;사회민주노동당;;;;;;;;;;;;;
party_socialist_1_NET;노동당;;;;;;;;;;;;;
party_progressive_0_NET;자유롭게 사고하는 민주연맹;;;;;;;;;;;;;
party_progressive_1_NET;민주 66;;;;;;;;;;;;;
party_liberal_0_NET;자유국가당;;;;;;;;;;;;;
party_liberal_1_NET;자유당;;;;;;;;;;;;;
party_liberal_2_NET;자유민주인민당;;;;;;;;;;;;;
party_big_tent_0_NET;천주인민당;;;;;;;;;;;;;
party_big_tent_1_NET;기독민주회;;;;;;;;;;;;;
party_conservative_0_NET;반혁명당;;;;;;;;;;;;;
party_conservative_1_NET;정치개혁연합;;;;;;;;;;;;;
party_conservative_2_NET;기독연합;;;;;;;;;;;;;
party_populist_0_NET;농민당;;;;;;;;;;;;;
party_populist_1_NET;중도민주당;;;;;;;;;;;;;
party_populist_2_NET;자유 네덜란드;;;;;;;;;;;;;
party_populist_3_NET;자유당;;;;;;;;;;;;;
party_nationalist_0_NET;천주민족당;;;;;;;;;;;;;
party_nationalist_1_NET;네덜란드 인민연합;;;;;;;;;;;;;
party_nationalist_2_NET;중도당;;;;;;;;;;;;;
party_nationalist_3_NET;중도당'86;;;;;;;;;;;;;
party_nationalist_4_NET;네덜란드 블록;;;;;;;;;;;;;
party_nationalist_5_NET;핌 포춘 목록;;;;;;;;;;;;;
party_nationalist_6_NET;네덜란드의 자랑;;;;;;;;;;;;;
party_nationalist_7_NET;민주모임;;;;;;;;;;;;;
party_traditionalist_0_NET;기독역사연합;;;;;;;;;;;;;
party_traditionalist_1_NET;개혁정치당;;;;;;;;;;;;;
party_communist_0_NFL;공산당;;;;;;;;;;;;;
party_conservative_0_NFL;보수당;;;;;;;;;;;;;
party_liberal_0_NFL;자유당;;;;;;;;;;;;;
party_populist_0_NFL;대중당;;;;;;;;;;;;;
party_progressive_0_NFL;진보당;;;;;;;;;;;;;
party_socialist_0_NFL;사회당;;;;;;;;;;;;;
party_traditionalist_0_NFL;전통당;;;;;;;;;;;;;
party_progressive_0_NGE;민주동맹;;;;;;;;;;;;;
party_socialist_0_NGE;사회민주당;;;;;;;;;;;;;
party_traditionalist_0_NGE;통합나이지리아회의;;;;;;;;;;;;;
party_communist_0_NGE;니이지리아 공산당;;;;;;;;;;;;;
party_conservative_0_NGE;인민민주당;;;;;;;;;;;;;
party_liberal_0_NGE;전진보주의자회의;;;;;;;;;;;;;
party_populist_0_NGE;민족공화회의;;;;;;;;;;;;;
party_communist_0_NGW;공산당;;;;;;;;;;;;;
party_conservative_0_NGW;보수당;;;;;;;;;;;;;
party_liberal_0_NGW;자유당;;;;;;;;;;;;;
party_populist_0_NGW;대중당;;;;;;;;;;;;;
party_progressive_0_NGW;진보당;;;;;;;;;;;;;
party_socialist_0_NGW;사회당;;;;;;;;;;;;;
party_traditionalist_0_NGW;전통당;;;;;;;;;;;;;
party_communist_0_NGX;공산당;;;;;;;;;;;;;
party_conservative_0_NGX;보수당;;;;;;;;;;;;;
party_liberal_0_NGX;자유당;;;;;;;;;;;;;
party_populist_0_NGX;대중당;;;;;;;;;;;;;
party_progressive_0_NGX;진보당;;;;;;;;;;;;;
party_socialist_0_NGX;사회당;;;;;;;;;;;;;
party_traditionalist_0_NGX;전통당;;;;;;;;;;;;;
party_communist_0_NIC;공산당;;;;;;;;;;;;;
party_conservative_0_NIC;입헌자유당;;;;;;;;;;;;;
party_progressive_0_NIC;산디니스타 민족해방진보전선;;;;;;;;;;;;;
party_socialist_0_NIC;산디니스타 민족해방전선;;;;;;;;;;;;;
party_liberal_0_NIC;독립자유당;;;;;;;;;;;;;
party_populist_0_NIC;대중당;;;;;;;;;;;;;
party_traditionalist_0_NIC;전통당;;;;;;;;;;;;;
party_communist_0_NIG;공산당;;;;;;;;;;;;;
party_conservative_0_NIG;보수당;;;;;;;;;;;;;
party_liberal_0_NIG;자유당;;;;;;;;;;;;;
party_populist_0_NIG;대중당;;;;;;;;;;;;;
party_progressive_0_NIG;진보당;;;;;;;;;;;;;
party_socialist_0_NIG;사회당;;;;;;;;;;;;;
party_traditionalist_0_NIG;전통당;;;;;;;;;;;;;
party_communist_0_NIR;공산당;;;;;;;;;;;;;
party_conservative_0_NIR;보수당;;;;;;;;;;;;;
party_liberal_0_NIR;자유당;;;;;;;;;;;;;
party_populist_0_NIR;대중당;;;;;;;;;;;;;
party_progressive_0_NIR;진보당;;;;;;;;;;;;;
party_socialist_0_NIR;사회당;;;;;;;;;;;;;
party_traditionalist_0_NIR;전통당;;;;;;;;;;;;;
party_communist_0_NIU;공산당;;;;;;;;;;;;;
party_conservative_0_NIU;보수당;;;;;;;;;;;;;
party_liberal_0_NIU;자유당;;;;;;;;;;;;;
party_populist_0_NIU;대중당;;;;;;;;;;;;;
party_progressive_0_NIU;진보당;;;;;;;;;;;;;
party_socialist_0_NIU;사회당;;;;;;;;;;;;;
party_traditionalist_0_NIU;전통당;;;;;;;;;;;;;
party_communist_0_NKH;공산당;;;;;;;;;;;;;
party_conservative_0_NKH;보수당;;;;;;;;;;;;;
party_liberal_0_NKH;자유당;;;;;;;;;;;;;
party_populist_0_NKH;대중당;;;;;;;;;;;;;
party_progressive_0_NKH;진보당;;;;;;;;;;;;;
party_socialist_0_NKH;사회당;;;;;;;;;;;;;
party_traditionalist_0_NKH;전통당;;;;;;;;;;;;;
party_conservative_0_NKO;보수당;;;;;;;;;;;;;
party_liberal_0_NKO;자유당;;;;;;;;;;;;;
party_populist_0_NKO;대중당;;;;;;;;;;;;;
party_progressive_0_NKO;진보당;;;;;;;;;;;;;
party_socialist_0_NKO;사회민주당;;;;;;;;;;;;;
